Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1210_days
SGDRegressor,AutoDifferences(max_diffs=43) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 9, 13]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,558.7031876215894,1168.247637179266,2115.6337392849514,2640.703193686179,3077.22789424456,3290.4486968291594,3309.46930271234,3855.0397539100827,5130.77253514959,7029.863931552103,7152.056061088949,8023.864046260782,15170.304430082217
SGDRegressor,AutoDifferences(max_diffs=43) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 9, 13]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,494.2143295576205,1054.6216035556195,1941.6334282397604,2442.8695136722145,2864.755243895743,3076.4005395946274,3104.8926597353525,3593.2018742389596,4710.540469434305,6370.545515217807,6495.808248462775,7261.637578505204,13589.700034261261
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 9, 13]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,26.964660892103243,31.117918243108644,35.455021574838256,44.000336153420626,51.60521888055073,58.22264072994272,64.83159190148994,63.54596409063981,57.71291702154443,56.23101919398443,62.17606132271863,61.78749860152243,60.38710164011268
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 9, 13]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,27.53082807890327,36.10403881537446,42.78263687367191,51.5816372089809,59.031355493335525,65.20410963348525,70.43815671293245,68.24142664903566,62.22850783054429,61.51562893724496,67.09163033235103,66.14439861757042,64.77954282979714
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 9, 13]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,23.614276334026112,21.800582788443172,20.33488802159108,23.33963115695624,27.895127254645207,33.812991533458735,46.870277119339065,52.450871785711286,49.72631313662327,44.11591276385167,49.551668879125124,52.864434194382795,50.6933657603487
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 9, 13]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,31.80820411840331,26.111568742950332,24.871254238214746,25.65366720028997,28.4738165237717,33.4962921940779,46.23400243256344,51.421123972098606,48.0395681088975,41.19923626043474,46.48421303628824,49.80017315468349,47.4951753511113
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 9, 13]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,22.28057026489959,21.672472761115113,20.159378757603054,22.33201155492744,25.19028949057557,29.54070609220656,42.83398202516266,50.74153984661076,51.19217443017864,47.633726529438704,51.6332855978691,56.21314856041938,55.300521448637596
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 9, 13]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,22.447599776411476,21.444854300786698,20.550452140444808,21.721857777044615,22.96849502252393,25.750467331989412,39.13831857409871,48.61271623843139,50.5687229824772,46.59226730254943,49.24305908929219,54.79721509265377,53.709002257123814
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 9, 13]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,26.964660892103243,31.117918243108644,35.455021574838256,44.000336153420626,51.60521888055073,58.22264072994272,64.83159190148994,63.54596409063981,57.71291702154443,56.23101919398443,62.17606132271863,61.78749860152243,60.38710164011268
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 9, 13]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,27.53082807890327,36.10403881537446,42.78263687367191,51.5816372089809,59.031355493335525,65.20410963348525,70.43815671293245,68.24142664903566,62.22850783054429,61.51562893724496,67.09163033235103,66.14439861757042,64.77954282979714
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 9, 13]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,23.614276334026112,21.800582788443172,20.33488802159108,23.33963115695624,27.895127254645207,33.812991533458735,46.870277119339065,52.450871785711286,49.72631313662327,44.11591276385167,49.551668879125124,52.864434194382795,50.6933657603487
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 9, 13]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,31.80820411840331,26.111568742950332,24.871254238214746,25.65366720028997,28.4738165237717,33.4962921940779,46.23400243256344,51.421123972098606,48.0395681088975,41.19923626043474,46.48421303628824,49.80017315468349,47.4951753511113
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 9, 13]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,22.28057026489959,21.672472761115113,20.159378757603054,22.33201155492744,25.19028949057557,29.54070609220656,42.83398202516266,50.74153984661076,51.19217443017864,47.633726529438704,51.6332855978691,56.21314856041938,55.300521448637596
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 9, 13]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_4,22.447599776411476,21.444854300786698,20.550452140444808,21.721857777044615,22.96849502252393,25.750467331989412,39.13831857409871,48.61271623843139,50.5687229824772,46.59226730254943,49.24305908929219,54.79721509265377,53.709002257123814
SGDRegressor,AutoDifferences(max_diffs=43),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,385.69068016497965,989.6472055582096,1135.9564690706175,889.0262388521087,1062.3694966726766,1157.4253665422884,1020.4133191662136,1604.928469336754,4103.801466300369,11106.865660172383,16888.341616741232,63579.5192149469,8084201.205391281
SGDRegressor,LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,27.498354833473286,35.72915795227068,42.22021065655376,50.992824571475396,58.428784585202486,64.6030474442401,70.01968591766489,68.06578359405412,62.23293052217311,61.48812598678841,67.02368136208787,66.19761966837632,64.83676875326881
SGDRegressor,LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,28.528202050877187,37.1121069682145,43.99037234943153,52.800587354337516,60.22445283412093,66.32256690515473,71.54654852912292,69.0449355912308,62.869529652596725,62.17238752395088,67.81005879894626,66.70149210480736,65.31612512283124
SGDRegressor,LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,23.284257844916297,21.746387969947772,20.273645082018056,23.414069317051606,28.039872838794967,33.98137007344285,47.00198654224007,52.596769320071466,49.918843959185416,44.39431304002271,49.81031083626537,53.11691029165604,50.94236918822733
SGDRegressor,LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,31.469089936699845,25.944210483547643,24.727066181773694,25.558656238662298,28.422104786724873,33.46829927462947,46.20082165167876,51.400571453990004,48.03175630310428,41.21477282557505,46.50213218368792,49.82197512092845,47.520378525250564
SGDRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,24.439870167578484,28.20828382017897,26.59606977589507,30.59051718110378,34.322347374984545,38.790542515712154,50.56445968893766,57.96295326290605,59.39893186313236,57.712297684912336,61.04672438646295,65.06460459101027,64.93488537205225
SGDRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,23.3294073732846,21.938397617594315,20.92467480006888,22.007302155331594,23.098117550570564,25.724477883290596,38.64398554526124,48.19612593801551,50.38731243073491,46.50187298555949,48.82565522103408,54.47284726227919,53.36703324130902
SGDRegressor,AutoDifferences(max_diffs=43) | LocalStandardScaler(stats_=[[-0.30246604  8.5121572 ]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,31.132356957588215,27.22539414374115,24.074104802411103,30.452679153526784,41.08508359558138,52.26582623989916,66.71543226051921,63.26237381893554,78.03936133381367,103.53030361056229,92.65943648658708,100.05075815645581,220.3896261521165
SGDRegressor,AutoDifferences(max_diffs=43) | LocalStandardScaler(stats_=[[-0.30246604  8.5121572 ]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,79.9984950582006,173.33624056901024,292.2788069037517,358.2130044823816,409.1266399785414,433.47726945982157,440.1859438805349,521.1380458278776,713.6363460520635,1004.576947164577,1017.5488477096293,1152.6597008557462,2207.2992240643907
SGDRegressor,AutoDifferences(max_diffs=43) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,551.0038457159231,1163.7513438354354,2115.868132849858,2644.1144091344668,3083.117560567504,3297.7644597124154,3323.126733960278,3888.6451848247284,5199.596457462671,7142.045191361633,7263.679789541699,8161.1561708829895,15469.404933167778
SGDRegressor,AutoDifferences(max_diffs=43) | LocalMinMaxScaler(stats_=[[-27.44491468  43.86375151]]),"[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,489.2402080150788,1053.2225539255091,1945.3129546939351,2449.605835746091,2873.7834384914954,3086.6001420640027,3120.942505170519,3629.257011124998,4782.349602176335,6486.305417985777,6610.669274965765,7402.233294678186,13893.105797537308
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,27.498354833473286,35.72915795227068,42.22021065655376,50.992824571475396,58.428784585202486,64.6030474442401,70.01968591766489,68.06578359405412,62.23293052217311,61.48812598678841,67.02368136208787,66.19761966837632,64.83676875326881
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,28.528202050877187,37.1121069682145,43.99037234943153,52.800587354337516,60.22445283412093,66.32256690515473,71.54654852912292,69.0449355912308,62.869529652596725,62.17238752395088,67.81005879894626,66.70149210480736,65.31612512283124
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,23.284257844916297,21.746387969947772,20.273645082018056,23.414069317051606,28.039872838794967,33.98137007344285,47.00198654224007,52.596769320071466,49.918843959185416,44.39431304002271,49.81031083626537,53.11691029165604,50.94236918822733
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,31.469089936699845,25.944210483547643,24.727066181773694,25.558656238662298,28.422104786724873,33.46829927462947,46.20082165167876,51.400571453990004,48.03175630310428,41.21477282557505,46.50213218368792,49.82197512092845,47.520378525250564
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,24.439870167578484,28.20828382017897,26.59606977589507,30.59051718110378,34.322347374984545,38.790542515712154,50.56445968893766,57.96295326290605,59.39893186313236,57.712297684912336,61.04672438646295,65.06460459101027,64.93488537205225
SGDRegressor,"AutoSeasonalDifferences(max_diffs=43, n_seasons=10, season_length=28) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,23.3294073732846,21.938397617594315,20.92467480006888,22.007302155331594,23.098117550570564,25.724477883290596,38.64398554526124,48.19612593801551,50.38731243073491,46.50187298555949,48.82565522103408,54.47284726227919,53.36703324130902
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,27.498354833473286,35.72915795227068,42.22021065655376,50.992824571475396,58.428784585202486,64.6030474442401,70.01968591766489,68.06578359405412,62.23293052217311,61.48812598678841,67.02368136208787,66.19761966837632,64.83676875326881
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalStandardScaler(stats_=[[22.46815912 12.3549214 ]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,28.528202050877187,37.1121069682145,43.99037234943153,52.800587354337516,60.22445283412093,66.32256690515473,71.54654852912292,69.0449355912308,62.869529652596725,62.17238752395088,67.81005879894626,66.70149210480736,65.31612512283124
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,23.284257844916297,21.746387969947772,20.273645082018056,23.414069317051606,28.039872838794967,33.98137007344285,47.00198654224007,52.596769320071466,49.918843959185416,44.39431304002271,49.81031083626537,53.11691029165604,50.94236918822733
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalMinMaxScaler(stats_=[[ 5.11211699 53.68009983]])","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,31.469089936699845,25.944210483547643,24.727066181773694,25.558656238662298,28.422104786724873,33.46829927462947,46.20082165167876,51.400571453990004,48.03175630310428,41.21477282557505,46.50213218368792,49.82197512092845,47.520378525250564
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function expanding_mean at 0x00000264D1392700>], 7: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,24.439870167578484,28.20828382017897,26.59606977589507,30.59051718110378,34.322347374984545,38.790542515712154,50.56445968893766,57.96295326290605,59.39893186313236,57.712297684912336,61.04672438646295,65.06460459101027,64.93488537205225
SGDRegressor,"AutoSeasonalityAndDifferences(max_diffs=43, max_season_length=28, n_seasons=10) | LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[4.10226185e-05 0.00000000e+00]], upper=2.0)","[1, 2, 3, 4, 6, 9, 13, 14, 15]","{1: [<function rolling_mean_14 at 0x00000264C9A9ACA0>], 7: [<function rolling_mean_30 at 0x00000264D18E0860>], 30: [<function expanding_mean at 0x00000264D1392700>]}",lags_15_features_9,23.3294073732846,21.938397617594315,20.92467480006888,22.007302155331594,23.098117550570564,25.724477883290596,38.64398554526124,48.19612593801551,50.38731243073491,46.50187298555949,48.82565522103408,54.47284726227919,53.36703324130902
