Model,Transforms,Lags,Lag Transforms,Lag Name,test_30_days,test_60_days,test_90_days,test_120_days,test_150_days,test_180_days,test_240_days,test_300_days,test_360_days,test_480_days,test_600_days,test_720_days,test_1180_days
Ridge,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,21.69104319373048,20.820478900532223,22.804645366084333,27.464979210860047,33.81459984922591,41.06172394821254,47.81392496750679,45.53336322146562,55.23063387343302,53.81990963584169,55.88410790832984,61.132480197570494,70.25508394753425
Lasso,"AutoSeasonalDifferences(max_diffs=58, n_seasons=10, season_length=38)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.87638827609383,20.581966113514838,22.702959325582743,27.549685323840624,34.031361923008554,41.10801006905842,47.57552247230393,45.40563525992828,55.76961362404227,54.344877611610755,56.166295025480565,61.828824447338945,71.15412845969628
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)","[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,22.07551052205022,22.660954911217917,24.299417086130255,28.2391176218225,34.384356654560364,41.25918277290975,47.34500151804333,45.26854721121481,56.77241864815107,55.916039147201246,57.22224457852306,63.4343675727319,73.33374473341159
Ridge,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)","[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.14193825861139,19.096572217220974,22.149688215539413,27.92328341843761,34.95142333973264,41.55921004925563,46.1209463557587,44.84957032510321,56.18123141102267,54.06979940066079,55.444228266548635,62.39475745784655,71.5638233447644
Lasso,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)","[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,19.9634984112195,19.77280239986217,22.30848715086773,27.4942612679422,34.13030162444899,41.249318961811305,47.82112284371187,45.548306679483815,55.394491104079954,53.75083646012039,55.79723704121986,61.19947408999023,70.11958141926469
XGBRegressor,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,23.95804850080338,24.076053996487275,24.87759626037984,28.911377155052815,35.42964079861607,42.22555426661084,48.09137525287417,45.27086065147921,56.01288667268422,54.6762569042105,56.48198473743461,63.279466029041686,71.87822312665763
Ridge,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,21.69104319373048,20.820478900532223,22.804645366084333,27.464979210860047,33.81459984922591,41.06172394821254,47.81392496750679,45.53336322146562,55.23063387343302,53.81990963584169,55.88410790832984,61.132480197570494,70.25508394753425
Lasso,"AutoSeasonalityAndDifferences(max_diffs=58, max_season_length=38, n_seasons=10)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.87638827609383,20.581966113514838,22.702959325582743,27.549685323840624,34.031361923008554,41.10801006905842,47.57552247230393,45.40563525992828,55.76961362404227,54.344877611610755,56.166295025480565,61.828824447338945,71.15412845969628
XGBRegressor,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,22.06242720202488,22.45715471941472,23.84423677511902,28.17241715090105,34.362197686079874,41.29154527160744,47.51907153225951,45.809839809430954,56.84461977818375,56.18289472742298,57.5031601667795,63.66880327653225,73.64130146844252
Ridge,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.898157074141302,20.88452329418034,22.601412838400872,26.939258691908112,33.05598056668029,40.30908049640887,47.44322421409091,45.32340094224728,55.4870623664494,54.61820574356078,56.43508676255722,61.89696268060312,71.759819228076
Lasso,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,19.44412039029868,19.574398473441942,22.15877509584938,27.356670172267737,34.00438834225085,41.136617971553996,47.720250291230954,45.4769236949744,55.39922136376199,53.79239500444708,55.817989054273006,61.258128820277115,70.2347046202835
XGBRegressor,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,23.637866844696394,25.738220915358955,27.391477594969427,30.767480870701302,37.06651713008721,43.37069129523869,49.40223198504682,46.454312875320475,57.654466237744906,56.07001318707909,57.65936094261642,63.50838393291628,72.54249927491611
Ridge,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,21.307890556726054,20.550170143617102,22.620105036334,27.314514484692758,33.686370123391754,40.92694871057642,47.69592509871344,45.438862151287864,55.251304491115604,53.89690728161419,55.924163561898524,61.23209384821011,70.44220256365283
Lasso,LocalStandardScaler(stats_=[[23.72758399  8.1911904 ]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,19.448982455977244,19.581767585837838,22.16207366509171,27.356798657186843,34.00302362613472,41.13476063034673,47.717342993376235,45.4754607601507,55.40395092944631,53.79946332646048,55.82248624983502,61.2657080090648,70.24667832998426
XGBRegressor,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,23.15183337399067,23.521474205969632,24.293227920840497,28.517982723812775,34.623474264574824,41.488614321314444,47.555192586854886,45.517496547600274,56.95014802199301,56.16797381709655,57.43729728067986,63.60217347548704,73.6188075779007
Ridge,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.71806944421604,21.13749786922239,22.694533739026905,26.79743582779242,32.75280977619843,40.0029516543343,47.41660217528472,45.275473945908765,55.09038405515507,54.271049375352675,56.213330128893425,61.44971649139676,71.22418376875092
Lasso,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,19.44412039029867,19.57439847344194,22.15877509584938,27.356670172267737,34.00438834225085,41.136617971554,47.72025029123096,45.4769236949744,55.39922136376199,53.792395004447094,55.817989054273006,61.258128820277115,70.23470462028347
XGBRegressor,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,23.825598253081196,25.95453064914965,27.45172299937056,30.54729657051628,36.90659227655101,43.1825428252295,49.526138385440596,46.34075445396064,56.10332327981603,55.25774729103697,56.98143840467704,63.16848554704767,71.16504358613481
Ridge,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.707833529774483,21.002444661385226,22.64842576718801,26.793519739931455,32.788250558155454,40.0506307689695,47.37815951806714,45.23756273057262,55.16082895304697,54.32967288899862,56.24342734470438,61.5483365718213,71.35739561075624
Lasso,LocalMinMaxScaler(stats_=[[ 6.43602225 51.46668796]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,19.44898245597725,19.581767585837838,22.16207366509171,27.356798657186843,34.00302362613473,41.134760630346726,47.717342993376235,45.47546076015072,55.40395092944631,53.7994633264605,55.82248624983502,61.26570800906481,70.24667832998426
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)","[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,22.55915095269688,21.406365398262796,23.776342801764383,28.39408905302618,34.70913381304905,41.68054054224745,47.9429924996123,45.83304967310299,56.59354476247616,55.24341586460434,56.7754864409818,62.34257831532012,71.80956100457443
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)","[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.303768284175042,20.12562069786835,22.150136340152493,26.69617968367376,32.91711092332338,40.27234749092198,47.62864465841526,45.44537468519964,55.05599610198671,54.04030365024537,56.0900604202388,61.24791158165933,70.79838013470331
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)","[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,19.214131300286184,18.74516207106319,21.871175312835444,27.511960055218694,34.36074234521605,41.54747776805507,48.26791789958283,45.807217184140406,54.739944837951114,52.7532419362179,55.1697478778857,60.11632548509962,68.3831101158271
XGBRegressor,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,22.102599630782958,23.246783529482933,24.49923187014102,29.390591525940923,35.91164545558753,42.902250820798585,49.32992322237574,46.6907595225897,55.773105040931284,53.896995153700836,56.0609111704383,61.14779882280846,69.76009695396723
Ridge,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.594487319952183,20.043030688886752,22.200999072413875,26.84634119759602,33.14196559822972,40.57695250294189,47.690133332215474,45.44416516483272,54.85218201090686,53.60649538019218,55.77958457140693,60.86161335564676,70.12787678392421
Lasso,"LocalBoxCox(lower=0.0, method=loglik, season_length=None, stats_=[[0.35923009 0.        ]], upper=2.0)","[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,19.214673466374343,18.72993024990747,21.8683513025018,27.518275832235407,34.37107184566395,41.55867495439062,48.28176090897744,45.81654877029888,54.72670964319808,52.731220583302274,55.156292819488215,60.09152403175319,68.34177957873618
XGBRegressor,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,22.731149036219684,21.019566085849682,30.657318348374407,39.60528978877038,48.074769282819844,55.2417713855596,64.75324437814332,71.6549460221163,87.00459163709141,110.2966334871345,115.73508140378854,156.290816340393,288.38892375337036
Ridge,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,28.677373331043192,46.92724574048537,48.63347834306372,49.4657736442903,47.77033534401387,44.98121166100028,43.959834644574975,75.26524225814939,143.76985287291393,202.18691818559847,182.86821424556445,274.88844828648433,526.3119504328499
Lasso,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,27.439648624843255,25.48978105704382,26.555312462839435,32.37242457426747,39.81479295221583,47.23790066817562,56.2722068023511,58.29440384179154,60.3118383648344,73.96840460079346,83.04957687802347,112.42626933130897,216.71866431541247
XGBRegressor,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,46.653078406493684,73.05266995187426,79.26630497483005,75.17580814160159,67.07741144514365,60.99597763454413,67.03484940550581,167.1117052180049,380.5217347440649,543.1121864163136,490.4883592835257,765.9989375255473,1535.2414022463433
Ridge,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,35.96817666104046,66.23976535206431,75.24322216859399,81.70391808238749,81.9966681814679,76.2606184799058,73.70501627097207,122.87188084252423,219.94280743194054,308.1668312490254,286.9287063874894,423.2561550190397,801.4250864990843
Lasso,AutoDifferences(max_diffs=58) | LocalStandardScaler(stats_=[[-0.05947542  8.29037023]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,30.347077040584576,32.39479063956189,30.03295593106541,31.454599319017106,36.024010839862996,42.240447537883355,47.46545972846346,46.08907353086863,58.98887130579582,58.06007207531453,59.059906349498725,63.495509285421505,66.92768409649362
XGBRegressor,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,20.093997628718384,21.72435981622864,31.601229709409502,41.04498897047061,49.350653916997935,56.37170941382975,65.55308593736781,72.32509900109476,85.27784917417237,109.25357865353669,115.41551705767976,155.1830818986869,284.6352373750217
Ridge,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,50.24065518400091,98.38448048952695,119.19860561076294,135.43456719851443,141.58180739084577,135.02673032566705,130.89142713366522,185.45080530591488,284.9912599594616,382.2995156477391,363.7349225558608,506.65677370094926,908.0895458839573
Lasso,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 11, 13, 15]","{1: [<function expanding_mean at 0x0000021CAC0F2840>], 7: [<function rolling_mean_14 at 0x0000021CA12DA200>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,27.439648624843098,25.489781057043455,26.55531246283931,32.37242457426758,39.814792952216095,47.237900668175925,56.272206802351576,58.294403841792665,60.31183836483671,73.96840460079684,83.04957687802667,112.42626933131386,216.7186643154213
XGBRegressor,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,47.957855418477884,63.492639506394575,57.65489271491112,52.58834871450981,48.19869048991196,46.78546907781968,51.26508219827309,148.32172740143378,334.353971557062,473.0395900286916,427.4779718091551,689.0267158473346,1337.3289705263055
Ridge,AutoDifferences(max_diffs=58) | LocalMinMaxScaler(stats_=[[-29.0915991   62.86678319]]),"[1, 11, 13, 15]","{1: [<function rolling_mean_14 at 0x0000021CA12DA200>], 7: [<function rolling_mean_30 at 0x0000021CA478EC00>], 30: [<function expanding_mean at 0x0000021CAC0F2840>]}",lags_15_features_4,51.018773159492504,100.58052232846457,122.59820480856709,139.93778785664549,146.84517834827244,140.38613774742507,135.55572913924553,187.82879967311987,282.55556972474244,377.15319287559583,359.7607433053688,496.5901551495282,883.5502837842256
